Start Recording
1073,126,126,130,126,127,123,124,125,0
1076,129,126,131,130,125,128,124,125,0
1079,130,128,130,127,126,128,127,128,0
1083,127,127,129,126,126,127,128,129,0
1086,126,127,131,127,126,126,126,128,0
1090,127,127,132,126,127,127,127,127,0
1093,128,128,130,128,127,128,128,128,0
1098,128,128,130,127,126,127,128,128,0
1101,126,127,130,128,120,125,122,127,0
1104,130,127,129,131,127,127,124,127,0
1135,126,129,128,127,129,128,128,128,0
1144,128,129,127,125,128,127,130,128,0
1149,126,128,127,125,125,126,129,129,0
1156,127,126,128,125,126,127,128,128,0
1162,128,128,126,128,126,128,129,128,0
1203,127,128,126,127,126,129,129,129,0
1210,127,128,125,127,127,128,129,127,0
1216,130,127,125,130,127,129,125,127,0
1221,128,127,124,127,129,130,129,128,0
1225,127,128,124,127,128,129,129,129,0
1228,127,128,125,126,128,127,129,128,0
1232,127,128,126,127,127,128,129,127,0
1235,128,128,126,128,129,128,129,128,0
1239,128,128,128,127,129,129,129,128,0
1242,128,127,129,129,128,127,124,126,0
1245,129,126,130,130,129,128,123,126,0
1248,128,127,130,126,131,129,130,128,0
1251,127,128,130,126,130,129,130,128,0
1254,127,128,132,125,130,127,129,128,0
1257,127,128,134,125,129,127,128,127,0
1260,128,128,131,127,130,128,128,127,0
1263,127,129,130,127,128,129,128,128,0
1266,127,128,131,126,128,126,127,128,0
1269,129,127,131,130,127,127,123,126,0
1273,130,127,133,128,129,128,128,127,0
1275,129,128,132,126,129,129,128,128,0
1278,127,128,130,125,128,128,129,128,0
1281,124,128,131,127,129,127,129,128,0
1284,127,128,127,128,128,127,128,128,0
1287,128,127,127,128,127,129,128,127,0
1290,127,127,127,126,126,126,128,127,0
1296,128,125,129,131,126,127,123,126,0
1299,132,126,126,129,127,130,129,128,0
1302,129,127,126,127,128,129,129,127,0
1305,127,128,127,126,128,127,127,127,0
1307,129,127,127,126,128,127,129,128,0
1310,127,127,126,127,130,129,128,127,0
1313,129,127,125,128,128,129,128,128,0
1317,127,127,125,128,130,128,128,127,0
1320,126,127,126,130,127,127,123,125,0
1323,131,127,126,130,127,125,128,128,0
1326,128,128,127,128,130,128,129,128,0
1329,127,128,126,126,130,128,129,128,0
1332,128,128,127,125,127,126,129,128,0
1335,127,129,127,127,130,128,129,127,0
1338,128,128,127,128,129,128,129,128,0
1340,127,129,125,128,129,127,129,128,0
1344,127,127,124,130,127,126,124,126,0
1347,129,126,124,130,125,124,130,128,0
1350,127,129,123,128,128,129,128,128,0
1353,127,128,124,127,127,127,129,128,0
1356,127,128,123,124,128,126,128,128,0
1358,127,128,124,127,128,127,128,127,0
1361,127,128,124,128,127,128,128,127,0
1364,128,128,124,128,127,126,128,128,0
1367,127,127,124,127,125,125,128,127,0
1370,127,127,125,128,128,128,127,127,0
1373,128,128,125,129,128,128,127,127,0
1378,128,128,126,128,126,128,127,127,0
1382,127,127,128,130,125,127,122,125,0
1388,130,126,128,130,126,128,123,124,0
1393,128,128,128,126,127,130,128,128,0
1397,127,128,129,128,127,128,128,127,0
1400,127,127,130,127,126,127,128,128,0
1403,127,127,131,127,128,127,127,128,0
1407,128,128,131,128,126,127,127,128,0
1410,127,128,129,127,127,129,127,128,0
1413,127,127,129,126,127,124,123,126,0
1415,129,126,131,131,128,127,123,126,0
1418,129,125,129,127,127,128,129,128,0
1421,128,128,127,128,127,128,129,128,0
1424,126,128,126,126,128,127,129,128,0
1427,125,128,126,125,129,127,129,128,0
1430,127,129,124,128,127,128,128,128,0
1433,127,129,124,128,127,128,128,129,0
1437,127,128,123,127,126,126,128,128,0
1440,126,127,123,127,126,128,129,128,0
1443,127,128,123,128,127,128,128,127,0
1446,127,129,124,128,128,128,129,128,0
1449,128,129,124,126,126,127,124,125,0
1453,129,127,126,130,127,127,124,125,0
1456,130,127,126,126,131,129,130,128,0
1460,126,128,126,128,129,129,131,128,0
1463,127,128,128,127,129,128,130,127,0
1466,126,127,129,126,125,128,131,128,0
1469,127,127,129,128,129,129,130,128,0
1472,128,128,130,127,128,128,130,129,0
1476,127,127,130,128,127,124,129,127,0
1479,129,128,130,130,127,127,124,125,0
1484,131,127,132,130,126,126,130,128,0
1488,127,128,130,127,129,128,130,128,0
1491,125,128,130,125,130,127,130,127,0
1494,126,128,130,124,128,127,128,127,0
1497,126,128,128,128,128,127,127,128,0
1500,128,129,126,128,128,129,127,128,0
1504,127,128,125,126,121,126,126,128,0
1507,126,126,124,130,126,127,121,125,0
1510,129,127,124,131,126,126,127,128,0
1514,127,128,120,126,127,128,126,128,0
1517,126,128,122,125,126,127,124,127,0
1521,128,127,124,130,126,127,121,126,0
1525,130,127,124,127,128,131,125,127,0
1528,127,127,124,125,125,128,127,128,0
1531,129,128,124,125,125,127,127,129,0
1534,125,128,124,126,124,126,126,129,0
1537,126,127,125,127,129,127,127,129,0
1540,128,129,123,126,128,128,128,128,0
1543,127,128,125,128,127,127,129,128,0
1548,127,125,128,131,127,127,124,126,0
1551,131,127,125,131,129,129,125,128,0
1554,128,128,128,128,132,129,131,129,0
1558,126,128,127,128,129,130,133,128,0
1561,126,128,128,128,128,126,128,127,0
1565,128,127,127,129,129,127,129,129,0
1567,126,128,127,127,133,130,134,127,0
1570,127,128,127,127,132,131,134,131,0
1573,126,128,129,126,132,129,133,129,0
1576,126,127,128,126,130,128,132,128,0
1580,127,128,126,126,131,130,131,128,0
1585,127,128,128,127,131,128,132,128,0
1590,124,126,130,130,129,127,124,125,0
1593,130,126,130,130,130,128,124,127,0
1596,128,128,129,128,132,129,130,128,0
1599,128,126,130,128,131,128,130,129,0
1602,124,128,130,127,131,128,130,128,0
1605,126,126,131,127,130,128,128,128,0
1608,127,126,133,126,126,127,127,127,0
1611,129,128,133,127,126,126,126,128,0
1614,127,128,134,126,127,125,126,128,0
1618,127,127,135,126,125,125,125,127,0
1621,128,127,136,129,126,126,125,127,0
1625,128,128,135,128,123,126,125,128,0
1631,127,128,136,126,124,124,123,126,0
1634,128,126,139,129,122,124,124,126,0
1639,127,127,135,128,124,127,125,127,0
1643,128,127,136,128,125,126,125,128,0
1647,127,127,134,128,125,125,126,128,0
1650,127,126,135,126,125,126,126,128,0
1653,128,127,134,128,125,126,125,128,0
1657,128,128,135,128,124,127,125,128,0
1659,127,127,133,127,124,125,125,128,0
1663,127,127,133,127,123,123,124,127,0
1666,127,128,132,127,124,126,125,127,0
1668,128,128,130,128,125,127,126,128,0
1672,127,129,129,127,124,126,126,127,0
1676,130,126,128,130,125,126,122,126,0
1681,130,128,126,128,125,129,128,128,0
1686,128,128,125,126,126,127,128,127,0
1689,127,128,122,126,127,127,128,128,0
1692,127,129,123,126,128,127,129,128,0
1695,126,129,121,127,128,129,128,128,0
1697,128,129,120,127,129,128,128,128,0
1700,128,128,119,126,130,128,129,128,0
1703,126,128,121,127,128,127,124,126,0
1706,130,128,120,129,130,128,125,126,0
1709,131,128,121,127,131,129,130,128,0
1713,127,128,120,126,130,126,130,128,0
1717,125,127,121,129,131,128,126,126,0
1720,130,127,122,129,128,125,131,128,0
1723,128,129,121,126,131,130,131,128,0
1727,127,128,122,125,131,128,132,128,0
1731,127,126,124,127,130,126,128,126,0
1733,128,126,125,129,130,126,128,129,0
1740,127,128,124,127,133,130,132,127,0
1743,128,128,125,126,130,129,132,128,0
1747,127,125,127,125,127,126,127,127,0
1752,129,127,129,130,129,128,126,126,0
1755,128,128,127,128,132,130,131,127,0
1760,128,128,129,125,130,130,131,128,0
1763,126,127,128,127,127,129,124,126,0
1766,131,126,129,129,126,126,132,128,0
1769,127,128,127,128,131,130,131,128,0
1772,127,128,127,125,131,129,130,129,0
1776,126,126,127,125,126,128,129,129,0
1781,126,127,126,129,126,128,124,127,0
1789,128,128,124,125,129,130,127,128,0
1793,128,128,122,126,128,129,127,128,0
1797,127,127,124,129,126,129,120,126,0
1799,129,127,124,130,128,127,125,129,0
1802,127,128,122,125,129,132,127,129,0
1805,126,128,123,126,126,128,126,128,0
1809,127,127,123,124,128,127,127,129,0
1812,126,128,123,126,124,128,128,128,0
1816,127,128,124,128,126,129,126,129,0
1819,127,128,124,128,125,127,127,128,0
1822,127,129,124,126,126,127,129,128,0
1827,126,128,126,127,125,126,127,128,0
1830,127,129,126,129,126,129,129,128,0
1835,127,129,129,128,125,128,129,129,0
1837,126,128,128,130,124,126,123,126,0
1840,130,127,130,130,126,127,126,127,0
1845,127,129,131,128,127,128,130,129,0
1848,128,129,128,127,125,128,130,129,0
1852,126,128,128,125,125,126,130,128,0
1855,127,128,129,125,126,127,130,128,0
1858,128,128,130,128,127,127,129,127,0
1861,127,128,131,128,126,126,129,128,0
1865,126,128,130,128,126,126,130,128,0
1868,126,126,132,130,125,126,124,127,0
1871,129,125,131,127,126,129,130,128,0
1874,127,128,129,127,126,129,130,128,0
1877,126,128,130,127,127,128,130,128,0
1882,127,127,130,126,126,127,130,128,0
1887,127,128,128,127,127,128,128,128,0
1890,127,127,129,128,128,128,128,128,0
1893,127,127,128,126,128,128,128,127,0
1897,130,126,128,130,128,128,122,125,0
1900,131,126,129,130,127,129,128,127,0
1905,127,127,127,128,130,130,130,128,0
1908,127,127,127,125,130,128,129,127,0
1911,126,128,128,125,130,127,128,127,0
1913,128,127,128,127,130,128,127,127,0
1917,128,128,127,128,130,128,128,127,0
1919,127,128,127,129,129,127,127,128,0
1922,127,127,127,127,127,125,127,127,0
1925,128,127,127,128,131,128,126,128,0
1928,128,127,126,128,130,129,126,128,0
1931,128,128,126,127,130,127,125,126,0
1934,130,126,127,131,130,128,122,126,0
1936,130,127,126,131,127,124,127,126,0
1939,129,128,127,129,130,127,127,127,0
1942,126,127,123,126,129,127,127,128,0
1946,127,127,124,127,128,126,126,128,0
1949,126,128,123,126,127,126,125,128,0
1952,128,128,125,128,127,126,125,127,0
1955,127,128,122,128,126,126,124,127,0
1959,126,128,124,129,124,126,119,126,0
1963,131,127,124,130,126,127,122,127,0
1967,128,128,124,126,127,128,127,129,0
1971,127,128,124,126,126,127,126,128,0
1976,127,128,124,124,125,125,126,127,0
1981,127,128,124,127,127,127,126,128,0
1985,127,128,125,128,127,127,127,128,0
1988,127,128,124,127,127,128,129,128,0
1991,127,127,127,128,126,127,124,126,0
1996,130,126,127,129,127,128,124,126,0
1999,128,127,126,128,129,129,131,128,0
2002,127,128,126,126,126,128,130,128,0
2005,126,128,128,125,127,127,132,127,0
2009,129,126,129,130,129,128,127,126,0
2012,124,127,130,126,128,130,132,128,0
2015,127,128,128,126,129,129,133,129,0
2019,126,128,131,127,128,125,134,128,0
2022,126,128,131,126,128,128,133,128,0
2025,127,129,129,128,129,129,132,128,0
2028,128,129,129,128,128,129,134,128,0
2032,126,128,130,126,125,128,128,127,0
2035,129,126,131,131,128,128,126,126,0
2038,130,127,132,125,130,130,133,128,0
2041,127,128,129,126,131,130,133,128,0
2045,126,128,130,127,129,127,132,128,0
2049,125,126,131,127,131,127,132,128,0
2051,125,129,130,125,131,130,129,127,0
2054,127,128,129,126,131,129,131,128,0
2059,126,127,130,126,130,125,123,126,0
2062,130,126,130,131,130,128,124,126,0
2065,130,126,129,127,128,131,130,127,0
2072,130,128,128,125,129,130,130,126,0
2077,127,128,127,125,126,128,130,128,0
2084,125,127,130,127,129,128,130,128,0
2089,128,126,130,128,130,127,128,128,0
2092,128,128,129,128,129,128,127,128,0
2095,127,127,129,127,124,122,122,126,0
2098,130,126,131,131,128,126,121,126,0
2100,131,127,131,128,130,129,129,128,0
2103,127,128,129,129,128,129,128,128,0
2111,127,128,130,127,127,124,127,126,0
2108,126,127,129,127,127,127,129,129,0
2115,128,127,132,128,128,126,125,128,0
2118,131,129,129,126,126,128,127,129,0
2120,130,128,128,125,127,128,127,129,0
2124,128,126,130,127,127,124,120,126,0
2127,131,127,128,131,125,124,127,128,0
2131,129,127,130,126,128,127,126,128,0
2135,127,128,129,127,126,124,124,128,0
2139,128,128,127,129,128,126,120,126,0
2142,129,127,126,128,129,127,126,128,0
2145,129,128,126,127,129,128,128,128,0
2148,126,129,128,127,129,127,126,128,0
2150,124,127,129,127,129,126,127,128,0
2153,126,127,129,128,127,127,126,127,0
2156,128,128,125,126,126,127,127,128,0
2159,127,128,129,126,127,126,127,127,0
2161,126,126,128,124,126,125,127,127,0
2165,129,129,126,126,128,127,127,128,0
2172,129,128,126,127,126,126,128,128,0
2175,128,128,126,127,126,127,128,128,0
2179,128,126,126,130,126,127,124,126,0
2182,130,127,126,130,127,125,130,128,0
2185,127,129,128,128,128,128,130,128,0
2188,127,129,126,125,127,126,130,128,0
2190,128,129,127,127,128,126,130,128,0
2193,126,129,128,128,126,127,128,128,0
2197,126,128,126,126,127,128,129,127,0
2200,127,129,125,127,125,127,129,128,0
2203,125,128,125,125,124,125,128,128,0
2207,128,128,123,125,126,127,127,127,0
2210,127,128,124,128,128,129,127,127,0
2213,127,128,124,128,127,128,127,128,0
2216,126,128,125,126,126,126,126,126,0
2219,129,126,125,131,128,129,123,127,0
2222,129,126,124,126,129,130,128,128,0
2225,128,128,126,127,128,129,128,128,0
2228,126,128,125,125,126,128,127,127,0
2231,129,126,129,130,127,128,125,127,0
2235,127,127,128,126,127,131,128,128,0
2238,127,127,128,128,126,130,129,128,0
2241,127,128,130,127,127,127,131,127,0
2244,127,127,130,128,128,129,130,128,0
2247,128,128,130,129,127,129,129,128,0
2251,127,128,131,128,126,129,130,128,0
2254,126,128,131,127,125,126,128,126,0
2260,128,128,131,130,127,129,125,126,0
2266,130,128,132,127,128,129,131,128,0
2269,128,128,130,128,129,128,131,128,0
2271,126,128,130,127,128,127,130,128,0
2275,126,127,130,126,127,128,131,128,0
2278,127,128,128,128,128,128,129,127,0
2281,128,128,127,128,128,127,129,127,0
2284,127,127,128,128,127,124,127,126,0
2288,129,126,128,130,129,127,123,126,0
2291,131,128,127,127,130,129,128,128,0
2296,128,128,127,127,129,128,128,128,0
2299,128,128,127,125,128,128,128,127,0
2301,129,126,128,128,126,126,124,127,0
2304,128,125,128,127,128,129,127,128,0
2308,128,128,127,127,128,130,128,128,0
2311,127,127,127,125,127,126,127,127,0
2314,127,127,127,125,128,127,128,127,0
2317,127,128,127,128,129,128,127,128,0
2320,128,128,126,127,129,129,127,129,0
2323,126,128,126,127,128,124,123,126,0
2326,129,127,126,129,127,126,123,126,0
2330,130,127,127,130,127,124,128,128,0
2334,128,128,127,127,128,128,129,127,0
2338,127,127,126,125,128,126,129,129,0
2341,126,127,129,127,128,126,128,128,0
2345,127,127,127,126,130,127,129,128,0
2348,127,128,128,128,129,127,130,128,0
2354,126,128,126,126,126,125,128,128,0
2360,126,127,127,129,127,127,124,127,0
2366,129,126,128,131,128,126,125,127,0
2369,128,127,130,126,128,128,129,128,0
2372,129,126,130,126,127,126,129,129,0
2375,126,126,130,126,125,125,129,128,0
2379,126,126,129,127,129,128,128,128,0
2382,127,128,129,126,128,129,129,128,0
2386,127,128,129,126,129,129,129,128,0
2389,126,127,131,126,127,124,127,127,0
2393,130,126,130,130,129,128,123,126,0
2396,127,127,130,126,129,129,127,127,0
2399,127,128,131,129,128,128,129,128,0
2402,126,127,132,129,127,121,126,126,0
2404,126,126,132,128,123,127,127,127,0
2408,128,129,129,127,129,129,127,127,0
2411,127,128,129,127,128,129,127,128,0
2414,127,128,131,129,125,128,123,126,0
2417,130,127,128,131,128,128,123,127,0
2420,127,129,128,128,130,129,129,127,0
2423,128,129,124,127,128,128,130,128,0
2426,127,127,126,127,127,124,127,128,0
2429,127,128,126,127,129,127,127,128,0
2432,131,129,124,125,126,129,127,127,0
2435,128,129,124,127,128,128,128,128,0
2438,127,128,124,128,128,125,127,128,0
2441,124,125,124,128,127,127,127,128,0
2446,128,128,126,128,127,129,128,127,0
2450,129,128,125,127,129,130,128,128,0
2454,128,127,126,129,126,127,122,126,0
2457,130,127,127,131,127,128,123,126,0
2460,131,126,127,129,129,130,128,128,0
2464,130,128,128,126,126,129,129,128,0
2468,129,128,129,127,126,126,129,127,0
2471,126,126,131,127,128,127,130,128,0
2474,128,127,131,125,129,129,130,128,0
2477,128,128,131,128,128,129,129,128,0
2480,127,127,130,126,128,126,128,126,0
2483,130,127,130,130,128,128,125,126,0
2486,130,127,133,128,130,130,130,128,0
2490,126,128,130,126,130,129,130,128,0
2493,127,127,130,125,128,127,130,128,0
2496,126,126,131,127,128,126,130,127,0
2499,126,128,128,126,128,128,128,128,0
2502,128,128,127,128,127,129,130,128,0
2506,127,128,127,128,129,128,131,128,0
2510,126,127,128,128,127,128,124,125,0
2515,130,127,125,131,126,127,129,127,0
2519,128,128,128,128,128,129,129,129,0
2522,127,128,125,125,128,128,128,127,0
2525,127,125,128,125,126,126,128,128,0
2528,130,128,127,127,128,128,128,127,0
2531,128,128,126,128,128,128,128,128,0
2535,127,127,125,127,127,127,127,128,0
2540,127,125,126,130,127,126,124,126,0
2545,129,127,127,130,126,127,126,128,0
2548,128,129,126,128,129,130,126,128,0
2552,128,128,127,127,126,128,128,128,0
2555,126,128,126,125,128,126,126,127,0
2557,126,128,126,128,128,129,127,128,0
2560,128,129,125,129,128,127,127,128,0
2563,127,129,125,127,127,128,128,128,0
2567,126,127,128,130,126,127,122,126,0
2570,130,127,125,131,126,126,126,129,0
2573,127,128,125,127,126,128,128,128,0
2577,128,129,127,127,126,126,128,128,0
2580,127,128,127,126,126,124,129,127,0
2583,127,128,128,127,127,126,128,127,0
2587,127,128,127,128,126,128,128,128,0
2590,127,128,127,128,127,128,129,128,0
2595,126,127,128,130,126,127,124,126,0
2599,128,127,127,130,127,127,124,125,0
2601,129,129,129,127,126,130,129,128,0
2605,126,128,129,128,126,127,129,128,0
2608,126,128,129,126,126,125,129,127,0
2611,127,127,130,125,127,128,128,127,0
2613,127,127,128,127,127,129,128,129,0
2618,127,128,128,127,128,127,127,127,0
2621,127,127,129,127,124,126,123,126,0
2624,129,127,127,130,129,128,123,126,0
2628,129,125,129,127,128,129,128,127,0
2632,128,128,128,126,129,128,129,128,0
2638,127,128,128,125,129,126,129,127,0
2642,126,128,128,126,128,127,130,129,0
2645,127,128,126,128,129,128,129,128,0
2648,127,128,126,127,127,128,129,128,0
2654,127,128,127,127,129,125,128,127,0
2659,129,127,126,130,129,128,124,126,0
2662,129,127,125,126,129,129,129,128,0
2665,127,128,124,125,129,128,129,128,0
2668,126,128,125,125,129,126,129,128,0
2672,126,126,126,126,128,127,128,127,0
2674,127,127,124,126,128,128,127,127,0
2677,127,128,124,128,127,128,127,128,0
2681,128,128,125,127,124,126,127,126,0
2685,130,126,126,130,127,127,122,125,0
2688,129,127,125,128,128,129,127,127,0
2691,128,128,124,127,127,129,128,128,0
2693,127,127,126,125,128,127,127,128,0
2697,127,127,127,125,126,127,127,127,0
2700,127,128,127,127,127,128,127,128,0
2705,128,127,127,128,127,129,127,128,0
2709,127,127,129,127,123,126,127,127,0
2713,127,127,131,127,127,126,123,126,0
2717,129,127,131,131,125,126,127,127,0
2721,128,128,132,128,128,128,128,128,0
2724,128,128,131,127,129,127,129,128,0
2729,127,127,133,127,126,126,129,127,0
2734,127,127,133,128,129,128,128,128,0
2738,127,128,132,128,128,127,128,128,0
2741,127,128,132,127,127,124,127,127,0
2744,127,127,136,130,127,128,124,126,0
2748,130,127,132,130,127,125,130,128,0
2752,128,128,130,127,128,127,129,127,0
2755,128,128,129,127,128,127,129,127,0
2758,127,128,130,125,128,124,128,128,0
2762,127,128,128,126,129,128,129,129,0
2765,127,129,126,128,128,129,128,128,0
2768,127,128,124,127,126,127,128,128,0
2772,128,127,125,131,128,127,122,126,0
2778,128,128,121,125,128,130,127,128,0
2775,130,126,124,130,127,126,124,125,0
2781,127,129,120,125,128,129,128,128,0
2784,127,128,121,125,125,127,129,127,0
2788,126,128,120,125,129,129,128,128,0
2791,128,128,121,129,128,128,128,128,0
2795,127,128,119,127,130,129,129,127,0
2798,126,125,123,131,128,128,124,126,0
2801,129,126,123,130,128,129,124,127,0
2805,126,128,122,126,129,129,131,128,0
2808,127,128,123,127,128,128,131,128,0
2811,129,128,127,127,129,127,130,128,0
2814,126,126,127,128,129,127,130,128,0
2817,126,128,128,128,129,129,131,128,0
2822,128,129,128,127,128,127,131,128,0
2826,126,127,130,127,127,126,130,127,0
2834,126,127,131,131,128,128,124,126,0
2837,129,126,129,127,129,129,130,128,0
2840,126,128,131,128,129,129,130,128,0
2843,126,127,128,128,126,127,130,128,0
2846,125,127,132,128,130,128,129,127,0
2849,128,128,130,129,127,129,129,128,0
2852,127,129,129,128,128,128,128,128,0
2855,126,127,130,127,123,128,122,126,0
2858,130,127,130,130,127,128,122,126,0
2861,127,129,132,129,128,130,129,127,0
2863,127,129,129,128,127,129,128,128,0
2867,127,128,129,125,127,127,127,128,0
2870,127,127,130,127,126,127,127,127,0
2874,128,128,129,128,126,128,126,128,0
