Start Recording
675,124,127,131,129,128,128,127,126,0
678,121,128,128,127,125,126,127,127,0
681,123,127,127,128,129,127,129,128,0
685,130,129,125,127,125,127,129,128,0
688,131,126,124,127,126,127,129,128,0
691,130,129,127,127,127,128,126,128,0
703,130,129,130,128,129,127,128,128,0
707,125,128,125,125,129,127,128,128,0
710,128,126,133,129,126,126,128,125,0
714,126,129,133,127,126,127,128,129,0
717,136,128,125,126,128,128,127,128,0
721,134,129,126,129,127,129,127,128,0
724,123,128,125,128,126,127,128,128,0
727,124,128,127,127,125,128,128,129,0
730,132,129,128,128,127,126,126,128,0
734,128,128,128,129,126,127,127,127,0
740,123,129,134,129,125,126,129,126,0
744,124,128,132,128,126,129,127,129,0
747,129,129,126,128,131,128,129,128,0
750,128,127,123,127,127,128,127,127,0
753,128,127,132,131,126,127,126,128,0
756,126,126,125,125,129,128,127,127,0
758,129,128,129,128,127,128,126,127,0
761,126,128,131,129,127,127,126,127,0
765,120,127,132,130,126,126,128,126,0
776,123,128,130,128,126,127,129,129,0
781,132,128,125,128,129,129,127,128,0
784,133,126,127,127,128,128,126,127,0
789,123,127,126,127,128,128,126,128,0
794,122,126,124,127,127,127,126,127,0
798,130,129,130,129,129,129,128,128,0
801,130,127,124,127,128,128,129,128,0
804,130,127,124,128,126,127,128,125,0
807,125,128,133,128,125,127,126,127,0
811,131,129,124,127,129,128,128,129,0
814,132,128,124,128,128,128,127,127,0
817,129,124,128,129,125,129,127,127,0
821,129,127,127,127,127,128,129,130,0
824,125,129,125,126,127,128,126,129,0
827,131,128,128,127,126,127,128,126,0
830,125,128,131,128,126,127,128,125,0
833,123,126,132,128,125,127,131,129,0
836,133,128,124,126,129,128,128,128,0
850,133,128,127,126,129,128,129,129,0
855,130,127,124,126,128,129,129,128,0
859,129,127,126,127,129,128,128,127,0
862,130,127,131,128,129,128,128,128,0
866,128,128,126,125,127,127,128,128,0
869,125,126,127,129,128,127,128,127,0
873,125,127,125,126,128,127,126,128,0
876,126,127,131,128,126,125,127,127,0
885,124,128,130,127,125,127,128,127,0
888,129,127,126,127,128,127,128,128,0
891,122,126,124,127,129,128,129,129,0
895,128,127,125,127,127,128,128,128,0
898,130,128,129,127,128,127,127,127,0
900,130,127,126,127,127,128,126,127,0
905,129,128,129,126,126,126,129,126,0
911,126,130,130,127,125,127,126,127,0
920,131,129,127,127,127,128,126,127,0
924,129,127,124,127,127,127,128,125,0
927,125,127,133,128,125,126,128,126,0
933,122,127,124,127,128,128,126,129,0
938,129,128,125,127,127,128,127,129,0
941,131,128,127,128,126,127,127,127,0
945,131,128,129,128,126,126,128,126,0
948,120,126,124,127,128,128,126,128,0
951,130,128,126,127,127,128,128,128,0
954,129,127,124,127,126,129,127,127,0
957,126,126,127,125,125,126,127,125,0
959,125,127,135,131,125,128,129,129,0
963,131,129,126,128,128,128,128,128,0
966,131,128,130,130,128,127,126,127,0
969,127,126,124,127,127,129,127,127,0
972,128,128,127,132,127,128,128,128,0
976,128,127,129,127,130,128,126,128,0
979,130,128,129,129,125,127,126,127,0
982,124,128,132,128,126,126,128,126,0
985,123,128,130,129,127,128,126,127,0
988,130,129,128,126,128,127,127,128,0
991,131,128,128,129,127,127,127,128,0
993,125,127,127,128,128,127,128,127,0
996,128,126,126,128,129,128,129,128,0
1015,130,128,127,128,128,128,129,128,0
1020,124,129,126,128,125,125,129,127,0
1024,123,128,132,129,126,126,128,125,0
1028,123,127,132,129,126,128,128,128,0
1033,132,128,129,125,129,128,127,128,0
1037,133,128,127,127,127,128,127,127,0
1041,128,128,124,127,129,129,127,128,0
1044,116,127,127,128,127,128,127,128,0
1047,129,129,129,128,129,128,128,129,0
1050,130,127,130,126,126,126,127,127,0
1053,131,127,127,127,125,128,127,128,0
1056,124,127,120,125,127,128,129,128,0
1059,127,128,124,128,127,128,129,128,0
1063,132,128,125,124,127,128,129,126,0
1066,126,129,136,128,126,127,128,125,0
1069,124,128,130,128,126,126,127,129,0
1072,130,128,124,125,128,129,126,128,0
1075,131,128,125,126,129,128,128,129,0
1079,127,127,124,127,128,127,127,127,0
1088,128,127,125,128,126,126,127,125,0
1091,129,128,126,128,127,128,128,128,0
1095,130,128,130,128,129,128,129,128,0
1098,129,125,125,128,126,127,128,127,0
1101,122,128,134,128,126,126,127,127,0
1105,123,128,130,127,129,129,127,128,0
1108,131,129,128,128,129,128,127,128,0
1111,128,126,126,127,129,127,125,127,0
1125,126,127,128,128,126,127,126,127,0
1129,122,129,128,126,128,128,126,128,0
1133,127,129,129,125,129,128,129,129,0
1136,121,127,133,129,125,126,128,126,0
1139,125,127,133,130,126,126,127,128,0
1141,130,127,129,128,129,128,127,128,0
1145,131,129,121,127,129,128,128,128,0
1151,131,127,123,127,129,130,127,126,0
1161,126,126,129,128,126,126,128,127,0
1165,126,128,124,126,129,128,128,129,0
1169,129,129,125,129,128,128,128,128,0
1172,130,126,127,127,128,128,129,129,0
1176,129,126,125,128,127,129,127,127,0
1179,127,128,129,128,127,128,126,127,0
1182,130,128,129,127,128,128,126,128,0
1186,127,127,131,129,126,127,128,125,0
1189,129,128,131,129,125,126,128,125,0
1192,123,125,128,128,130,128,127,128,0
1199,129,128,129,128,129,128,128,129,0
1203,131,128,127,128,129,128,127,127,0
1206,128,126,127,128,126,127,129,127,0
1209,129,127,127,129,129,128,129,129,0
1212,130,128,125,126,129,128,129,129,0
1215,129,128,127,127,125,127,128,128,0
1219,129,126,125,129,129,128,128,128,0
1223,123,127,134,130,124,126,126,126,0
1226,134,129,122,124,128,128,127,128,0
1236,128,128,126,128,126,127,126,128,0
1241,128,127,129,128,129,128,127,128,0
1244,126,127,123,125,128,128,129,128,0
1247,127,128,125,127,129,129,129,128,0
1251,131,128,125,127,125,126,128,126,0
1254,126,129,131,128,126,126,128,126,0
1257,123,127,134,129,126,127,127,128,0
1260,134,128,126,123,130,128,128,128,0
1272,131,127,126,129,129,128,128,128,0
1276,129,127,124,128,127,128,128,128,0
1281,120,127,126,127,129,128,129,129,0
1286,130,129,124,127,128,128,129,129,0
1290,131,128,128,128,127,128,127,128,0
1293,133,125,126,128,129,126,127,128,0
1296,127,128,126,127,125,128,128,129,0
1299,127,129,127,127,127,127,127,129,0
1303,129,127,128,128,128,127,126,127,0
1307,121,129,136,128,126,126,128,125,0
1310,123,127,131,127,126,126,127,125,0
1314,129,128,130,128,128,128,127,129,0
1316,132,129,117,124,129,128,128,128,0
1319,130,127,123,128,129,128,129,129,0
1322,126,127,128,129,126,127,127,128,0
1327,131,127,126,127,129,128,129,129,0
1330,130,128,126,125,128,128,128,129,0
1333,128,127,125,127,127,127,126,128,0
1345,126,125,126,128,129,127,127,126,0
1349,125,125,130,128,126,126,125,128,0
1354,126,130,129,128,129,128,127,127,0
1358,121,129,132,129,126,127,128,125,0
1362,123,127,132,128,126,127,128,127,0
1366,123,127,129,127,130,129,127,128,0
1369,132,129,127,127,130,128,127,127,0
1372,131,128,128,128,129,128,128,128,0
1375,129,127,124,127,127,128,127,128,0
1378,126,128,128,128,127,128,126,128,0
1381,129,128,128,128,128,128,129,128,0
1391,132,127,127,128,126,128,126,126,0
1397,130,127,127,128,124,128,127,128,0
1402,129,127,129,128,126,127,126,128,0
1408,126,128,130,128,128,128,126,127,0
1411,123,127,135,128,125,126,129,125,0
1415,124,127,132,128,125,126,128,126,0
1418,120,126,126,127,127,128,127,129,0
1421,134,129,126,126,128,128,128,128,0
1424,132,128,126,128,128,128,129,128,0
1427,129,127,125,128,126,129,127,126,0
1430,121,125,128,126,130,128,126,128,0
1433,131,128,124,128,128,128,127,128,0
1437,131,128,127,128,127,127,127,128,0
1440,126,126,127,128,129,127,126,127,0
1445,128,128,128,128,128,128,128,129,0
1448,128,128,127,128,128,128,129,128,0
1451,126,127,124,127,129,126,128,124,0
1454,127,129,135,128,126,126,129,126,0
1457,122,128,128,126,128,130,128,129,0
1460,130,128,125,127,128,128,128,128,0
1463,129,128,126,128,129,128,129,128,0
1474,127,126,125,128,125,129,129,126,0
1478,126,127,124,125,129,128,128,128,0
1481,130,129,128,128,126,128,126,127,0
1484,129,128,128,128,127,127,126,127,0
1487,127,127,129,128,128,127,129,125,0
1490,125,129,135,128,126,126,127,127,0
1494,129,128,124,127,128,127,127,128,0
1497,128,128,128,127,129,127,126,127,0
1509,127,126,130,128,128,128,128,127,0
1513,125,124,128,127,129,128,127,128,0
1517,128,128,126,127,127,128,128,129,0
1527,128,128,125,127,126,128,127,128,0
1531,121,128,127,125,129,127,127,125,0
1535,127,128,135,128,125,126,127,126,0
1542,127,128,129,125,130,128,128,129,0
1551,130,127,125,126,126,128,127,127,0
1555,129,126,125,127,128,128,128,127,0
1558,123,125,124,127,129,128,125,128,0
1562,128,129,132,126,130,128,127,128,0
1565,124,128,126,126,127,128,125,127,0
1568,129,127,128,127,128,128,126,128,0
1572,125,127,127,127,128,128,125,127,0
1575,128,128,130,125,127,128,125,128,0
1579,126,128,128,125,128,128,123,127,0
1581,124,126,133,126,125,126,124,124,0
1584,126,128,134,126,125,126,124,126,0
1588,123,129,129,125,129,129,124,128,0
1591,130,128,125,120,128,128,125,128,0
1595,128,127,126,122,127,128,124,127,0
1598,128,127,125,121,126,128,123,127,0
1601,124,127,129,121,128,128,126,128,0
1604,130,127,125,123,126,128,124,128,0
1607,129,126,125,120,126,128,121,127,0
1610,127,127,127,120,126,128,124,128,0
1613,129,127,131,121,127,128,120,128,0
1622,127,128,130,120,127,128,123,128,0
1626,123,127,126,120,125,128,125,126,0
1629,127,128,128,121,123,127,124,125,0
1632,122,129,132,121,124,127,121,128,0
1638,130,128,128,118,127,130,124,127,0
1643,131,128,128,119,128,129,122,127,0
1646,130,127,127,118,127,129,122,128,0
1649,127,127,126,119,126,130,123,127,0
1653,129,128,130,120,127,129,123,128,0
1656,130,127,127,119,127,130,122,126,0
1659,124,128,132,118,124,127,124,125,0
1662,120,128,130,115,127,131,126,128,0
1665,130,129,128,116,126,130,123,128,0
1667,131,128,127,115,126,131,126,128,0
1670,128,128,123,113,125,131,124,127,0
1677,129,126,131,112,125,129,125,129,0
1680,128,128,129,114,125,128,124,128,0
1686,130,127,129,111,123,127,126,126,0
1689,124,128,133,114,126,127,126,126,0
1695,124,127,125,113,129,130,130,129,0
1700,131,129,129,116,130,130,129,129,0
1703,129,129,125,116,129,130,131,129,0
1707,129,128,124,118,130,130,131,127,0
1710,123,125,126,119,130,129,130,129,0
1714,131,129,126,123,128,127,128,129,0
1717,130,129,128,123,127,126,128,128,0
1721,129,126,127,124,131,126,131,125,0
1724,125,128,134,124,127,125,130,129,0
1728,132,129,126,127,130,127,130,128,0
1766,131,128,129,128,130,126,129,128,0
1776,129,127,126,128,129,127,132,125,0
1784,123,128,130,131,128,124,129,127,0
1792,131,128,130,130,131,126,133,128,0
1802,131,128,122,133,129,126,129,127,0
1808,129,128,126,132,126,126,131,127,0
1813,128,127,125,132,131,126,133,130,0
1816,128,129,124,136,126,126,133,129,0
1820,127,128,125,135,130,127,132,128,0
1823,121,125,132,135,127,124,131,125,0
1826,125,128,133,135,126,125,131,126,0
1830,130,128,125,135,130,128,132,129,0
1833,129,128,124,135,130,128,132,128,0
1836,127,127,127,137,131,128,131,127,0
1844,124,125,129,136,126,125,130,126,0
1847,127,129,125,138,130,128,132,129,0
1851,128,129,129,137,130,128,130,128,0
1854,126,125,127,137,130,128,132,128,0
1857,129,127,124,139,129,127,129,129,0
1861,132,127,126,138,129,128,129,129,0
1864,131,129,127,138,128,128,131,129,0
1867,128,127,124,138,127,128,130,128,0
1870,128,127,130,137,126,125,130,125,0
1874,124,127,130,136,128,128,129,128,0
1877,130,128,127,136,128,129,129,127,0
1880,130,128,125,136,126,128,129,127,0
1884,130,124,127,136,129,128,130,128,0
1887,126,129,125,135,127,127,128,128,0
1890,128,128,129,138,129,128,130,129,0
1894,123,127,125,136,125,125,129,124,0
1897,127,128,135,136,125,126,129,126,0
1900,122,128,127,134,129,128,129,128,0
1903,131,128,127,132,128,127,129,128,0
1906,130,127,124,134,128,128,129,125,0
1912,122,127,125,132,127,127,130,128,0
1917,127,128,127,135,127,126,129,127,0
1921,127,128,128,135,127,127,131,129,0
1925,128,126,127,135,127,126,130,127,0
1928,130,127,124,132,127,126,129,125,0
1932,125,128,136,133,124,124,130,129,0
1936,131,127,127,133,128,126,129,128,0
1939,129,128,126,133,128,126,131,127,0
1942,127,127,126,133,125,125,131,124,0
1946,126,128,133,132,123,128,131,129,0
1949,129,127,127,132,128,127,132,129,0
1953,131,129,124,131,128,127,130,128,0
1956,127,127,125,129,126,126,130,127,0
1959,128,128,130,132,125,124,128,127,0
1962,125,128,125,129,128,127,132,128,0
1965,130,128,126,131,128,127,132,128,0
1968,126,125,127,131,128,125,130,128,0
1991,124,127,125,130,129,127,127,129,0
1999,129,128,129,129,129,126,129,128,0
2007,125,127,127,130,127,127,129,124,0
2060,123,128,135,129,127,124,128,126,0
2071,124,129,129,129,125,127,131,129,0
2077,130,128,125,128,126,127,130,129,0
2082,128,128,127,129,129,127,127,128,0
2087,127,127,127,129,129,127,128,126,0
2130,120,128,127,129,125,128,126,128,0
2140,128,128,128,129,127,128,127,128,0
2151,124,128,127,130,128,127,129,126,0
2194,122,127,132,129,126,125,128,125,0
2205,123,126,130,128,126,128,130,129,0
2214,131,127,124,128,129,128,129,128,0
2219,132,127,129,128,128,127,128,128,0
2224,128,128,127,128,128,126,129,130,0
2264,121,128,128,128,130,126,130,129,0
2273,129,129,126,127,127,127,128,128,0
2281,132,130,129,128,126,127,125,127,0
2288,132,129,131,128,125,125,127,126,0
2295,124,127,130,127,126,126,130,129,0
2300,130,128,128,127,128,128,128,129,0
2305,129,128,125,127,130,128,130,128,0
2310,132,125,125,127,128,128,130,128,0
2313,121,124,128,128,129,128,130,129,0
2317,126,129,125,127,127,128,124,128,0
2320,130,128,131,129,129,128,128,127,0
2323,127,129,128,128,128,126,130,128,0
2327,125,126,126,128,129,127,126,127,0
2330,127,127,126,127,127,127,126,128,0
2333,125,128,132,129,126,125,128,125,0
2337,125,129,134,128,126,125,127,125,0
2340,125,128,132,127,127,126,127,127,0
2344,129,127,128,126,132,128,127,128,0
2347,132,129,127,127,129,128,125,127,0
2350,129,125,129,127,127,129,126,128,0
2354,124,126,128,127,129,128,126,128,0
2357,130,127,125,128,130,127,128,128,0
2363,133,128,126,126,126,127,128,127,0
2368,128,128,127,127,126,126,127,126,0
2371,122,128,132,128,126,126,127,126,0
2375,122,127,124,126,128,128,125,128,0
2378,131,128,127,127,129,129,125,128,0
2381,128,128,128,128,130,128,129,128,0
2385,130,126,124,127,127,128,126,127,0
2388,128,127,128,127,129,129,126,128,0
2391,127,127,125,128,128,128,128,128,0
2395,128,127,127,128,128,127,126,126,0
2398,124,128,133,127,126,124,127,125,0
2401,123,127,128,127,129,128,126,129,0
2404,128,128,124,126,129,128,127,129,0
2407,129,127,126,128,129,128,127,129,0
2411,125,126,124,126,126,128,127,127,0
2414,127,127,125,127,128,128,126,128,0
2419,133,129,127,127,126,128,126,128,0
2422,128,127,128,128,127,128,125,127,0
2426,129,127,124,128,129,128,128,127,0
2428,121,129,133,128,125,126,125,126,0
2431,124,129,126,126,127,128,129,128,0
2437,130,128,128,127,128,128,128,128,0
2440,127,127,126,126,130,126,128,125,0
2450,124,127,131,127,124,128,129,129,0
2454,132,129,125,127,131,129,129,128,0
2458,133,127,123,127,128,128,128,128,0
2462,127,124,130,127,128,129,126,128,0
2465,126,128,126,128,129,128,127,129,0
2469,129,128,126,128,128,128,128,128,0
2474,130,127,125,128,128,128,126,127,0
2480,123,127,125,127,128,128,128,127,0
2487,126,127,127,127,129,128,128,126,0
2490,128,128,134,128,126,125,127,126,0
2494,126,128,133,127,127,126,126,126,0
2531,125,129,132,127,127,126,128,125,0
2539,125,127,128,126,130,129,128,129,0
2547,133,129,129,125,129,128,126,128,0
2554,132,129,127,127,129,128,126,128,0
2558,129,126,123,127,128,128,127,128,0
2563,127,124,126,128,130,128,128,128,0
2568,129,128,125,126,127,128,126,128,0
2572,130,128,124,128,126,128,127,128,0
2576,130,126,125,128,126,127,129,128,0
2579,128,126,126,128,126,128,127,128,0
2583,127,128,126,128,126,127,127,129,0
2586,127,128,124,129,128,127,129,128,0
2590,126,126,126,128,129,128,127,124,0
2593,128,128,131,129,125,125,128,127,0
2596,123,128,126,127,129,128,129,129,0
2600,130,129,125,128,127,128,125,127,0
2603,128,128,126,128,126,128,126,124,0
2608,123,127,125,129,126,125,127,127,0
2611,124,128,125,128,131,129,128,128,0
2614,137,127,127,128,128,128,125,127,0
2618,131,125,128,129,127,128,127,127,0
2624,117,127,124,128,129,129,127,128,0
2628,127,128,124,127,128,128,129,128,0
2632,129,128,126,129,128,128,127,129,0
2637,124,128,133,128,126,126,127,126,0
2643,124,127,133,129,126,126,128,127,0
2648,120,128,125,127,128,129,129,130,0
2651,130,129,124,127,130,128,130,129,0
2654,129,127,123,128,131,128,130,127,0
2657,131,126,128,128,126,128,125,126,0
2661,135,128,131,128,127,129,126,128,0
2664,126,130,128,130,129,129,127,127,0
2667,127,128,128,128,126,126,128,126,0
2671,124,127,133,128,126,126,126,127,0
2674,129,127,124,127,127,128,129,128,0
2678,130,128,127,127,128,129,127,128,0
2681,126,129,128,128,129,126,128,129,0
2684,125,126,130,129,126,126,127,125,0
2687,123,128,125,127,129,129,127,129,0
2690,130,129,127,127,127,128,125,127,0
2693,132,128,127,127,127,128,126,127,0
2696,130,126,128,128,126,126,128,128,0
2699,127,127,126,128,127,128,125,128,0
2702,129,128,131,129,128,128,126,127,0
2705,128,127,129,130,128,126,127,126,0
2710,121,129,134,127,127,126,127,125,0
2713,122,128,127,127,130,128,127,129,0
2716,129,128,127,127,131,129,127,128,0
2733,131,128,126,128,128,127,126,127,0
2737,132,127,129,127,129,128,129,126,0
2741,129,127,124,128,128,128,129,130,0
2801,127,129,125,127,126,128,127,128,0
2812,128,128,130,128,125,127,127,125,0
2830,124,127,132,128,124,126,126,125,0
2840,123,126,134,127,127,129,127,128,0
2848,132,128,128,128,128,127,128,129,0
2855,127,129,126,127,131,128,127,128,0
2861,125,126,123,127,127,128,127,127,0
2867,128,127,127,128,129,129,126,127,0
2872,129,128,129,130,128,128,128,129,0
2876,126,128,125,127,127,128,128,127,0
2879,123,127,131,128,126,126,127,126,0
2883,124,127,131,128,125,127,131,129,0
2886,130,128,127,127,130,128,128,128,0
2889,134,127,127,127,128,128,127,128,0
2893,130,128,129,128,129,129,127,127,0
2896,126,125,124,127,128,128,129,128,0
2899,127,128,125,127,128,128,128,129,0
2903,130,128,124,127,127,128,128,128,0
2906,127,127,124,128,128,128,128,128,0
2910,122,127,134,127,126,124,126,126,0
2913,123,127,126,126,128,128,126,128,0
2917,131,129,129,128,128,127,127,128,0
2920,126,127,124,127,129,128,127,127,0
2924,127,127,125,126,129,129,129,129,0
2927,128,128,128,127,128,129,126,128,0
2930,128,129,129,128,126,129,127,127,0
2933,128,128,124,128,128,128,128,128,0
2936,120,128,133,128,126,125,128,126,0
2939,120,127,126,127,128,128,129,129,0
2942,132,128,125,126,127,128,125,127,0
2944,129,127,125,128,127,128,128,126,0
2947,128,128,127,128,129,128,127,128,0
2950,122,127,129,128,129,128,127,128,0
2953,129,127,130,126,129,128,126,127,0
2956,134,128,126,127,128,128,127,126,0
2962,125,128,132,128,126,126,128,126,0
2966,122,127,128,127,128,129,127,129,0
2970,132,129,129,127,128,128,127,129,0
2975,132,128,127,128,128,128,129,126,0
2980,132,124,130,128,127,128,128,127,0
2984,130,125,125,126,127,128,128,132,0
2987,123,130,125,127,127,128,127,128,0
2990,125,129,130,128,126,128,129,128,0
2993,127,126,125,125,128,128,129,127,0
2997,125,128,126,127,128,127,128,129,0
3000,130,129,126,127,125,127,127,126,0
3004,126,128,131,128,126,126,127,125,0
3007,123,128,133,128,125,126,128,126,0
3010,123,127,125,126,129,128,130,129,0
3014,133,128,124,126,128,128,127,129,0
3017,132,128,124,127,128,128,131,126,0
3020,124,127,129,128,127,126,126,126,0
3023,125,126,128,126,128,128,127,127,0
3026,133,128,130,128,129,128,127,128,0
3029,129,128,130,128,130,128,127,129,0
3031,125,128,128,128,131,127,129,128,0
3035,128,125,128,127,128,128,127,127,0
3038,130,127,129,129,128,128,127,126,0
3040,128,129,128,128,126,127,127,129,0
3045,127,127,127,128,125,129,127,127,0
3052,120,128,132,129,125,126,126,125,0
3055,129,129,125,128,128,128,128,129,0
3058,131,128,126,128,128,128,128,127,0
3062,131,127,128,128,126,128,127,128,0
3066,119,128,128,128,128,128,126,128,0
3069,129,129,126,127,126,128,127,129,0
3073,129,129,128,128,127,128,127,127,0
3078,129,127,127,128,128,128,127,125,0
3083,127,129,135,128,126,126,126,126,0
3086,122,128,125,127,127,129,127,129,0
3089,129,128,126,127,128,128,127,125,0
3092,124,126,129,130,127,126,127,125,0
3096,124,127,133,129,126,127,128,129,0
3099,130,127,126,127,129,129,128,129,0
3103,130,129,127,127,128,129,128,128,0
3106,129,126,123,127,128,130,128,128,0
3109,128,127,128,128,129,130,129,129,0
3115,130,128,126,128,127,128,127,127,0
3119,132,127,129,128,126,127,126,127,0
3122,130,125,130,129,126,127,127,128,0
