Start Recording
820,129,128,126,127,124,126,129,129,0
823,129,127,128,129,133,127,130,128,0
826,128,127,129,129,133,128,131,129,0
829,128,128,127,125,124,129,127,128,0
834,128,128,127,127,125,129,127,128,0
838,128,126,127,126,123,129,127,127,0
841,128,127,127,128,123,128,129,125,0
844,127,127,127,126,127,129,132,129,0
847,127,128,125,127,126,129,129,129,0
850,130,127,126,127,124,127,127,127,0
853,130,127,129,129,136,128,131,129,0
856,128,128,129,130,131,124,127,127,0
860,130,129,127,127,126,129,127,127,0
863,128,127,126,127,123,126,130,127,0
866,129,127,127,125,123,124,126,128,0
868,130,128,130,126,127,125,126,126,0
872,127,129,126,127,130,129,128,128,0
875,125,128,129,128,127,123,124,126,0
878,124,127,128,128,131,127,132,129,0
887,129,128,129,130,136,127,127,128,0
892,131,128,129,126,127,130,127,127,0
898,127,127,126,128,128,129,128,126,0
901,125,127,129,127,125,128,127,125,0
906,128,127,128,127,123,126,125,128,0
910,128,129,126,127,130,127,127,128,0
913,126,128,127,127,129,129,128,128,0
916,128,125,130,126,125,128,129,128,0
920,129,128,128,130,136,128,128,126,0
956,131,129,127,128,127,129,125,127,0
963,128,128,126,126,127,130,131,127,0
968,128,127,126,127,126,128,129,128,0
973,128,128,129,129,134,128,126,129,0
978,127,128,126,126,130,129,129,128,0
1024,129,128,126,127,127,129,130,129,0
1031,130,127,129,126,123,126,128,127,0
1044,126,127,129,129,131,125,131,128,0
1049,127,128,126,126,128,129,126,128,0
1053,128,129,125,127,127,128,126,127,0
1058,129,127,130,129,123,127,124,126,0
1062,126,126,127,126,126,127,127,128,0
1065,129,129,128,128,127,127,125,127,0
1068,128,128,128,129,129,127,126,126,0
1072,127,127,128,126,127,129,130,129,0
1075,127,127,130,130,134,128,131,129,0
1078,127,126,127,128,128,129,127,128,0
1082,127,128,127,127,127,129,126,128,0
1085,129,127,130,128,127,128,127,125,0
1089,130,127,129,127,125,127,127,128,0
1092,131,128,127,127,130,127,127,129,0
1096,126,128,125,127,126,127,127,129,0
1099,129,127,129,128,124,126,130,128,0
1103,127,127,130,130,135,129,132,128,0
1106,127,128,127,127,125,129,129,128,0
1108,128,129,126,127,125,130,127,127,0
1111,126,127,127,128,127,128,128,126,0
1114,128,127,129,128,123,127,126,126,0
1118,127,127,125,126,128,128,129,129,0
1121,130,128,128,128,126,126,125,126,0
1124,127,127,128,127,127,126,125,126,0
1127,126,127,128,130,135,128,130,129,0
1130,127,128,129,129,124,128,127,129,0
1134,130,129,127,127,125,128,125,128,0
1139,128,127,126,126,124,127,127,126,0
1143,121,126,129,129,135,128,129,128,0
1147,128,128,127,125,125,131,130,128,0
1150,128,128,125,125,130,130,131,128,0
1153,128,127,126,126,122,127,125,125,0
1156,126,127,128,126,122,127,125,126,0
1158,130,128,126,127,125,127,126,127,0
1161,129,128,127,127,126,128,125,126,0
1165,127,127,128,127,125,125,126,128,0
1168,128,127,128,126,124,124,125,127,0
1171,128,127,126,127,127,128,130,129,0
1174,128,129,126,128,126,127,126,128,0
1177,129,128,128,127,125,124,127,127,0
1180,129,126,128,128,126,122,131,129,0
1184,129,128,129,130,137,128,130,129,0
1186,128,128,126,129,130,131,127,128,0
1190,129,127,127,126,127,127,127,126,0
1193,126,127,128,128,125,127,126,126,0
1196,128,127,128,127,124,128,127,127,0
1199,129,129,128,129,129,130,127,128,0
1202,129,128,126,127,125,126,124,127,0
1205,127,127,129,126,124,126,124,125,0
1208,128,127,128,128,125,125,125,128,0
1211,128,129,127,129,130,130,126,128,0
1216,127,127,126,127,128,125,128,126,0
1218,127,127,128,128,130,129,134,128,0
1221,129,128,129,129,133,129,131,129,0
1225,128,125,127,128,127,128,125,127,0
1229,130,128,128,126,127,129,131,126,0
1233,125,128,127,125,123,126,129,128,0
1238,128,128,130,130,134,129,130,128,0
1243,126,128,126,126,130,131,131,129,0
1246,128,127,125,125,128,130,130,128,0
1249,130,128,127,125,123,127,125,126,0
1252,124,126,128,125,123,125,125,126,0
1255,127,128,126,126,130,129,130,129,0
1258,128,129,127,127,127,128,127,128,0
1260,127,126,128,127,122,125,129,126,0
1264,126,127,129,130,135,129,127,125,0
1267,127,128,126,127,124,127,128,128,0
1270,129,128,129,128,132,129,130,128,0
1273,129,127,127,125,126,128,127,127,0
1276,130,127,129,126,125,125,125,126,0
1279,129,128,126,128,129,128,130,129,0
1282,129,128,128,128,126,126,125,127,0
1285,127,126,127,126,128,125,125,126,0
1289,128,127,129,130,135,127,132,129,0
1292,126,128,127,127,123,129,127,129,0
1295,130,128,126,127,126,129,126,127,0
1299,128,127,128,125,124,127,124,126,0
1302,127,125,128,126,125,128,127,128,0
1305,129,129,127,126,128,128,128,129,0
1308,125,129,126,127,126,124,125,126,0
1311,128,128,129,128,125,123,128,128,0
1315,125,127,130,130,134,128,130,128,0
1318,128,128,128,130,133,124,131,128,0
1321,129,128,126,127,128,132,129,128,0
1325,128,128,125,127,129,130,126,126,0
1328,124,127,130,129,128,126,129,127,0
1334,124,128,127,126,127,128,126,128,0
1339,129,128,127,126,126,129,126,127,0
1342,127,127,126,127,122,126,127,127,0
1345,131,126,127,125,124,127,125,126,0
1348,128,127,125,127,127,129,129,129,0
1352,127,128,126,127,126,126,126,128,0
1356,128,128,127,126,127,127,125,125,0
1359,127,126,128,129,135,128,133,129,0
1362,127,128,129,130,132,127,127,128,0
1365,127,128,125,126,129,131,130,129,0
1368,128,128,126,127,123,127,128,128,0
1371,125,127,127,127,125,127,126,127,0
1375,128,127,129,130,134,128,130,127,0
1378,129,128,126,126,127,129,129,129,0
1381,130,127,127,127,124,126,124,127,0
1385,128,126,127,125,123,127,129,127,0
1388,128,127,129,130,133,127,126,128,0
1391,127,128,126,126,131,130,131,129,0
1394,128,128,126,126,124,127,127,128,0
1397,127,127,127,127,124,127,125,127,0
1400,130,127,128,126,127,124,127,128,0
1403,128,128,126,129,129,129,128,129,0
1406,128,128,127,127,126,127,124,127,0
1410,125,127,128,127,126,128,126,127,0
1413,128,128,128,126,127,124,126,128,0
1416,128,129,127,127,126,126,126,128,0
1419,128,128,127,128,128,127,129,129,0
1422,129,128,129,130,135,128,130,128,0
1425,128,127,128,129,134,128,130,129,0
1428,125,129,126,125,126,130,127,129,0
1433,128,128,125,126,123,126,127,127,0
1438,130,126,127,125,122,126,125,126,0
1443,126,127,129,127,127,130,128,128,0
1447,129,128,127,127,126,128,125,128,0
1450,127,128,127,127,129,129,127,127,0
1453,125,127,127,129,126,128,127,126,0
1456,128,127,129,129,134,128,130,128,0
1459,123,127,127,128,128,129,127,128,0
1462,128,129,126,127,126,128,130,128,0
1465,127,127,127,127,127,127,128,126,0
1468,125,127,130,130,134,128,130,129,0
1471,128,128,127,128,127,130,127,128,0
1474,127,128,125,126,125,128,128,128,0
1477,129,127,126,125,125,130,125,127,0
1480,129,126,130,126,126,124,124,125,0
1484,126,128,129,129,129,127,126,128,0
1488,126,127,126,127,132,127,127,126,0
1491,126,126,128,128,125,128,124,125,0
1496,128,127,129,125,125,127,125,126,0
1500,124,128,126,127,130,128,126,127,0
1503,126,128,127,127,129,128,127,128,0
1506,127,127,127,128,126,123,125,126,0
1511,128,127,130,131,141,130,137,129,0
1515,128,128,127,130,135,127,126,128,0
1518,129,128,128,127,127,127,125,127,0
1521,129,128,130,127,127,128,126,127,0
1524,126,127,128,126,124,124,125,127,0
1527,128,128,127,128,127,128,126,129,0
1530,128,129,128,127,128,126,125,127,0
1532,126,127,130,127,124,124,128,127,0
1535,128,127,128,127,123,128,127,128,0
1541,123,127,128,129,127,128,127,128,0
1544,127,128,127,129,127,128,125,128,0
1547,129,128,129,127,126,125,130,128,0
1550,127,127,130,130,135,128,131,129,0
1554,129,128,128,129,126,129,127,129,0
1557,131,129,128,126,126,127,126,127,0
1560,128,128,129,126,125,126,125,126,0
1563,125,126,128,128,126,125,128,126,0
1566,127,127,126,127,128,129,128,129,0
1569,129,129,126,127,126,129,126,128,0
1576,128,128,128,129,125,124,126,127,0
1579,129,128,128,127,129,128,132,129,0
1582,129,128,129,130,134,124,130,129,0
1586,130,129,126,126,125,128,127,128,0
1589,131,128,129,126,124,125,124,125,0
1592,127,127,130,126,124,128,126,124,0
1595,125,125,128,126,128,129,129,129,0
1599,126,129,125,126,129,129,129,130,0
1602,127,128,126,128,127,129,127,127,0
1605,128,127,127,128,125,124,127,127,0
1608,127,127,129,131,134,129,131,129,0
1612,128,128,126,127,125,128,125,127,0
1617,129,127,130,125,126,128,126,125,0
1621,128,126,128,131,133,128,132,129,0
1625,128,127,130,130,133,128,125,127,0
1628,128,129,126,127,128,130,130,128,0
1631,128,128,126,127,124,128,130,128,0
1634,127,127,127,124,123,126,128,126,0
1637,130,127,127,125,124,128,126,128,0
1641,128,129,126,128,126,129,128,128,0
1646,126,129,126,126,128,128,131,127,0
1653,127,126,127,127,122,127,125,127,0
1659,129,128,128,128,125,128,127,129,0
1664,129,129,127,127,126,126,126,128,0
1667,129,128,128,128,128,124,129,128,0
1670,128,127,127,127,127,126,132,129,0
1673,127,127,129,130,135,127,131,129,0
1675,127,128,125,126,126,130,128,129,0
1680,130,128,126,127,126,129,128,128,0
1682,128,128,131,127,123,127,125,125,0
1685,130,128,128,126,125,127,126,127,0
1690,126,129,126,126,129,129,130,130,0
1697,127,129,125,127,126,128,128,128,0
1706,130,127,128,129,129,122,128,126,0
1733,124,126,129,130,132,128,131,128,0
1753,127,128,129,130,125,130,128,128,0
1760,129,128,128,128,131,130,129,127,0
1765,127,128,126,128,127,128,130,126,0
1770,126,127,129,128,128,124,129,127,0
1775,125,128,126,126,125,127,125,128,0
1778,130,128,127,126,129,128,125,127,0
1782,127,127,127,127,124,128,128,127,0
1785,127,127,129,130,135,128,130,129,0
1789,127,128,126,127,129,130,127,128,0
1793,128,128,126,128,127,129,126,127,0
1796,129,127,126,125,127,129,128,128,0
1799,127,127,128,125,123,127,128,129,0
1803,124,128,125,127,125,128,132,129,0
1806,129,129,125,127,125,128,127,128,0
1809,127,127,128,126,127,127,125,127,0
1812,128,127,129,126,125,128,127,128,0
1816,128,128,128,127,127,127,126,128,0
1821,128,128,127,129,129,128,127,127,0
1824,125,128,127,129,129,123,131,129,0
1836,128,128,129,130,134,129,127,128,0
1828,128,128,129,130,135,127,132,128,0
1838,127,129,126,126,128,130,127,127,0
1845,127,127,127,127,127,130,127,127,0
1848,126,127,128,125,121,126,124,126,0
1851,128,127,127,127,127,128,127,128,0
1862,128,128,127,127,128,128,127,128,0
1858,128,128,126,128,127,130,127,127,0
1866,128,126,128,128,125,124,132,130,0
1870,127,128,128,130,134,127,126,129,0
1873,130,129,127,126,125,128,125,127,0
1877,128,128,127,127,125,128,126,127,0
1880,127,127,129,125,122,125,128,127,0
1882,126,127,129,131,134,129,129,127,0
1885,131,129,129,127,125,128,126,128,0
1888,128,128,126,127,123,129,130,128,0
1891,129,127,130,128,127,126,125,125,0
1896,126,127,128,128,125,127,125,127,0
1898,125,128,125,126,129,130,129,129,0
1901,128,129,125,127,125,126,126,128,0
1904,128,126,127,127,123,123,125,127,0
1907,128,127,127,127,125,127,127,128,0
1910,129,128,127,129,129,127,127,129,0
1913,129,128,126,127,126,125,125,127,0
1915,128,127,128,130,134,128,131,128,0
1918,128,127,129,130,135,127,129,128,0
1921,128,128,126,126,126,130,126,128,0
1925,130,129,128,126,126,126,125,125,0
1930,128,126,130,128,126,127,125,126,0
1934,127,126,127,128,126,130,129,128,0
1939,126,128,126,127,126,127,128,129,0
1941,129,128,128,128,127,125,125,128,0
1947,127,127,127,128,124,124,126,126,0
1951,128,127,128,130,134,128,133,129,0
1954,127,128,129,129,124,129,126,128,0
1957,129,128,127,128,130,130,128,128,0
1961,129,127,127,127,124,126,125,127,0
1964,121,127,127,125,125,127,127,125,0
1969,128,128,126,128,133,128,130,129,0
1972,126,129,126,127,129,128,131,128,0
1975,126,128,128,127,124,126,126,127,0
1978,127,127,128,128,128,125,126,127,0
1981,125,128,126,128,128,129,127,128,0
1985,128,128,126,127,129,129,128,128,0
1988,123,127,127,128,132,129,132,128,0
1991,127,127,129,130,132,128,132,128,0
1995,128,128,128,130,129,131,128,128,0
1998,128,128,125,128,127,131,129,129,0
2001,129,127,127,127,123,127,128,128,0
2005,129,127,128,127,125,125,127,125,0
2009,127,128,126,128,131,128,128,128,0
2012,127,128,125,128,129,129,128,127,0
2016,128,127,127,126,124,127,125,126,0
2019,130,125,129,129,128,126,132,129,0
2023,128,129,128,130,129,131,131,129,0
2026,127,129,126,126,129,128,127,128,0
2029,128,127,127,126,124,127,128,128,0
2033,125,127,129,127,126,126,125,125,0
2037,126,128,127,128,130,127,127,129,0
2042,128,129,125,126,129,130,128,129,0
2045,128,127,127,127,125,128,126,128,0
2048,128,127,128,128,122,127,124,126,0
2051,128,128,128,128,126,127,125,126,0
2054,126,128,127,129,130,128,128,128,0
2057,125,128,127,128,126,128,128,127,0
2061,129,126,129,127,128,128,134,130,0
2064,128,129,129,130,135,127,130,130,0
2067,129,129,127,126,124,128,126,128,0
2070,131,128,127,127,124,124,126,127,0
2074,128,127,129,129,132,128,133,128,0
2078,127,127,128,129,123,128,125,127,0
2082,129,129,127,128,127,129,129,129,0
2085,129,128,126,127,122,127,129,128,0
2088,131,127,128,127,123,127,126,124,0
2093,127,128,127,128,124,126,124,126,0
2096,125,128,127,126,130,129,129,130,0
2098,127,128,126,127,126,128,127,127,0
2102,125,126,127,127,123,124,129,129,0
2105,128,128,129,130,135,128,127,126,0
2108,130,129,127,129,130,128,127,127,0
2111,127,127,127,128,127,129,131,127,0
2115,126,127,126,129,123,127,124,125,0
2118,126,127,127,127,128,126,127,126,0
2121,128,128,126,127,130,130,130,129,0
2125,127,128,126,127,125,127,126,128,0
2128,127,127,127,127,124,127,130,128,0
2131,127,128,129,130,137,128,130,129,0
2135,128,128,126,128,128,129,128,127,0
2140,128,128,125,125,128,129,127,128,0
2146,131,127,129,127,126,128,130,126,0
2150,127,127,127,128,125,128,127,128,0
2154,127,129,128,127,125,127,128,129,0
2157,129,128,130,126,129,128,128,126,0
2160,128,127,128,128,127,128,125,127,0
2163,128,127,129,131,134,128,128,129,0
2166,127,128,127,128,128,129,127,128,0
2169,127,128,127,128,130,128,129,127,0
2172,127,127,128,128,125,129,126,128,0
2175,130,126,128,127,124,123,124,125,0
2178,127,128,128,129,129,128,126,128,0
2181,125,127,126,127,130,127,127,128,0
2185,129,127,127,126,123,126,126,128,0
2188,123,127,128,126,129,128,133,129,0
2193,128,129,128,130,134,128,130,129,0
2196,130,129,128,127,124,129,128,129,0
2200,130,128,131,127,122,126,127,125,0
2204,127,127,128,129,130,128,133,128,0
2208,126,128,127,127,126,129,128,129,0
2210,132,129,125,128,128,130,130,129,0
2216,129,128,128,127,123,127,126,127,0
2219,129,123,128,127,123,128,127,128,0
2223,126,128,128,128,128,128,125,128,0
2226,128,128,128,129,129,126,125,127,0
2230,127,128,126,128,126,128,127,127,0
2236,128,127,128,126,125,127,128,128,0
2240,123,128,128,129,131,124,128,129,0
2243,126,128,125,127,127,128,126,128,0
2246,130,128,127,127,126,124,129,126,0
2255,125,127,131,130,133,128,129,129,0
2258,128,128,129,130,134,127,125,127,0
2262,129,129,127,128,126,128,125,127,0
2265,129,128,129,128,127,129,130,126,0
2269,125,126,128,128,125,127,125,125,0
2272,128,126,128,126,127,127,126,128,0
2275,128,129,129,128,130,130,129,128,0
2279,125,128,125,128,126,128,127,128,0
2283,125,126,129,129,129,126,128,127,0
2286,128,128,128,130,134,128,129,126,0
2289,132,129,129,126,125,129,127,127,0
2293,129,128,128,128,125,126,124,126,0
2295,129,125,128,128,124,128,127,127,0
2298,123,126,128,127,125,126,125,127,0
2302,129,129,127,128,126,128,126,126,0
2305,129,128,129,128,128,129,128,126,0
2309,128,128,129,127,126,127,129,129,0
2313,127,127,129,129,134,128,130,128,0
2316,125,129,128,126,128,129,127,127,0
2319,128,128,126,128,127,129,125,127,0
2322,130,127,127,126,126,127,127,125,0
2325,124,128,128,125,125,128,124,127,0
2328,126,128,126,127,130,129,132,128,0
2330,127,127,126,127,126,128,128,127,0
2334,128,127,129,127,128,125,131,129,0
2337,128,127,129,130,136,128,129,126,0
2341,128,128,126,127,126,129,127,127,0
2344,129,128,129,127,124,126,125,127,0
2348,130,128,128,127,123,126,126,126,0
2351,128,128,128,126,127,127,129,126,0
2355,129,128,127,127,129,130,130,130,0
2359,127,128,126,127,127,129,129,127,0
2363,128,128,129,128,124,126,128,128,0
2369,126,127,129,130,133,127,131,129,0
2373,127,127,127,128,128,129,127,128,0
2376,128,128,126,127,129,129,129,127,0
2380,129,127,127,127,127,126,126,125,0
2382,126,126,128,126,126,127,127,128,0
2385,122,128,127,128,128,128,128,128,0
2388,128,128,127,127,125,128,128,128,0
2391,128,126,129,129,129,125,130,129,0
2395,128,127,129,130,136,128,130,129,0
2398,128,128,130,127,126,129,128,128,0
2402,128,128,126,127,125,129,127,128,0
2405,131,127,129,125,124,125,125,126,0
2409,128,127,130,128,126,126,126,127,0
2413,128,128,125,126,126,129,130,129,0
2416,128,128,127,128,127,127,125,125,0
2418,127,128,127,129,124,126,125,125,0
2421,125,127,128,128,132,127,133,129,0
2425,127,127,129,130,132,126,127,128,0
2428,128,129,127,128,127,128,125,127,0
2431,128,127,129,126,128,123,126,127,0
2435,129,127,130,125,125,123,125,126,0
2438,128,128,127,126,129,128,129,128,0
2441,125,129,126,128,127,129,128,128,0
2445,129,128,130,128,124,124,126,127,0
2448,128,126,129,128,123,127,125,126,0
2451,129,127,127,128,127,126,126,127,0
2454,129,129,128,128,127,129,126,128,0
2457,127,128,126,127,126,127,127,127,0
2462,129,128,130,131,141,129,136,130,0
2465,129,128,128,129,132,125,130,129,0
2472,132,129,127,126,126,129,125,127,0
2478,128,128,126,128,127,128,130,127,0
2481,126,127,130,128,133,128,133,129,0
2484,127,127,129,129,124,130,129,129,0
2487,131,129,126,125,125,130,129,129,0
2490,129,127,127,125,124,127,123,125,0
2493,127,128,129,128,125,127,126,127,0
2496,123,127,126,125,128,131,131,128,0
2500,128,128,126,127,126,127,126,128,0
2503,129,128,128,129,128,127,128,125,0
2507,128,127,130,128,126,122,123,125,0
2511,129,126,127,127,127,129,129,129,0
2515,128,128,127,128,128,128,126,125,0
2519,128,128,128,129,128,126,125,126,0
2522,124,127,127,128,127,124,124,126,0
2525,128,127,127,126,125,128,126,129,0
2528,123,129,127,129,130,128,129,128,0
2531,129,129,126,127,126,128,129,126,0
2535,129,127,128,126,125,126,131,128,0
2538,129,128,130,131,136,129,132,129,0
2542,127,128,128,127,128,131,131,129,0
2545,129,128,125,126,128,129,127,128,0
2548,130,126,131,127,125,124,129,128,0
2557,127,127,129,130,134,129,131,129,0
2560,125,128,127,127,126,129,126,129,0
2563,129,128,126,125,124,128,126,126,0
2567,128,126,128,128,125,123,123,127,0
2570,129,127,129,125,124,129,128,128,0
2574,128,129,126,127,125,126,127,129,0
2577,128,128,128,127,124,126,124,126,0
2581,127,126,128,128,125,128,126,128,0
2585,129,126,128,129,130,126,128,127,0
2589,125,128,127,127,127,128,126,129,0
2592,129,128,127,128,125,127,125,126,0
2597,126,128,128,128,124,127,123,125,0
2603,126,128,128,129,134,127,131,129,0
2608,129,128,127,128,131,129,127,128,0
2611,128,128,126,128,124,129,126,128,0
2614,128,128,128,126,124,124,125,127,0
2617,127,126,128,129,129,125,127,125,0
2620,125,128,126,126,127,128,128,129,0
2623,127,128,126,127,129,129,128,128,0
2626,128,128,127,127,125,129,127,128,0
2630,123,127,129,131,136,128,129,129,0
2633,127,128,126,128,131,128,125,129,0
2637,129,128,129,128,127,130,127,128,0
2640,129,127,126,126,123,126,126,127,0
2643,126,127,128,127,124,128,127,128,0
2647,129,128,126,127,126,128,126,128,0
2650,128,128,128,128,127,128,126,126,0
2652,128,127,127,128,127,128,124,126,0
2655,127,126,130,129,134,127,132,128,0
2658,127,128,129,131,135,127,125,128,0
2661,129,127,127,127,125,128,126,128,0
2665,129,128,128,127,124,125,124,125,0
2668,127,127,129,127,125,122,127,127,0
2671,125,127,125,127,125,128,129,129,0
2677,129,128,127,128,126,127,124,127,0
2680,128,128,131,128,124,127,127,127,0
2684,127,126,128,129,131,128,132,129,0
2687,127,128,128,129,127,130,131,129,0
2690,128,128,125,126,126,130,127,129,0
2694,129,128,127,126,127,129,128,128,0
2698,125,127,129,126,125,123,127,129,0
2702,128,128,128,129,134,128,127,128,0
2707,128,128,125,127,128,130,131,129,0
2713,129,127,125,127,125,127,125,128,0
2717,130,127,128,128,124,128,127,127,0
2721,126,127,126,127,123,126,126,128,0
2724,128,128,127,126,129,130,130,128,0
2727,127,128,126,127,126,129,128,128,0
2730,131,127,129,129,132,126,130,128,0
2733,128,127,129,129,131,126,129,128,0
2738,128,128,126,127,127,129,129,128,0
2755,129,128,128,126,124,126,125,126,0
2758,130,128,128,127,124,126,127,127,0
2762,128,128,129,129,134,126,125,128,0
2765,131,128,126,126,126,128,125,127,0
2769,129,128,127,128,130,129,127,127,0
2772,128,126,127,127,123,125,127,127,0
2776,130,127,128,126,128,128,129,128,0
2779,128,128,126,127,126,129,129,128,0
2783,129,129,129,129,127,124,125,126,0
2786,126,127,128,128,125,123,125,128,0
2792,127,126,128,128,127,126,128,128,0
2796,123,129,126,127,127,128,127,128,0
2802,129,129,128,128,125,126,127,127,0
2806,129,127,129,130,134,128,133,128,0
2809,127,127,128,129,134,128,131,129,0
2812,128,128,127,127,124,128,126,127,0
2816,130,128,130,126,126,130,128,128,0
2819,129,127,128,128,124,127,125,126,0
2822,126,126,129,128,133,127,131,129,0
2826,127,128,126,125,126,129,129,128,0
2829,128,128,125,126,130,131,128,127,0
2833,128,127,126,128,128,128,127,126,0
2839,125,126,127,128,127,128,128,125,0
2842,128,128,125,126,129,129,130,129,0
2848,126,129,125,127,130,129,128,128,0
2855,126,126,126,127,127,128,127,128,0
2862,126,126,128,126,126,127,124,126,0
2865,125,128,125,127,125,127,129,129,0
2869,129,128,126,127,126,127,125,128,0
2874,129,128,129,128,126,125,132,129,0
2877,128,127,129,129,135,128,133,129,0
2881,129,128,129,129,126,129,127,127,0
2885,129,128,127,126,125,128,126,128,0
2889,129,128,130,125,124,125,124,125,0
2893,124,125,131,125,123,127,125,127,0
2897,129,128,130,127,127,128,129,128,0
2900,125,129,125,128,127,128,127,128,0
2904,129,127,129,128,125,126,125,125,0
2907,127,127,130,131,134,128,133,128,0
2912,127,128,129,130,133,125,131,129,0
2915,128,129,126,127,125,127,127,128,0
2918,129,128,127,128,128,127,127,126,0
2922,127,127,127,125,123,126,129,128,0
2928,128,126,127,129,127,130,129,128,0
2932,128,129,125,128,129,128,129,129,0
2935,129,128,128,127,124,125,124,126,0
2939,128,128,127,126,124,126,130,127,0
2941,127,128,129,130,135,127,127,129,0
2945,129,129,126,128,129,129,128,128,0
2949,129,128,126,128,129,128,130,127,0
2953,129,127,128,127,123,124,124,127,0
2956,128,127,127,128,128,129,128,129,0
2960,129,129,128,127,130,129,129,128,0
2964,126,128,126,126,129,128,129,127,0
2968,126,126,127,128,126,125,125,126,0
2974,126,127,128,128,127,124,125,127,0
2977,128,128,127,128,127,129,126,128,0
2980,128,128,126,126,126,126,128,126,0
2985,125,127,130,130,133,127,132,128,0
2989,129,128,129,128,135,128,130,129,0
